          region1_s1  |                  fc  |CLAS12 Drift Chambers, Sector 1 Region 1  |                       97.1505*cm 0*cm 216.9378*cm  |        ordered: zxy 90*deg 25*deg 0*deg  | aa0000   |              G4Trap  |9.089*cm -0.4363*rad 1.5708*rad 91.8236*cm 4.5097*cm 98.0389*cm 0*rad 91.8236*cm 4.5097*cm 98.0389*cm 0*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
          region2_s6  |                  fc  |CLAS12 Drift Chambers, Sector 6 Region 2  |               78.9297*cm -136.7102*cm 333.5286*cm  |      ordered: zxy -210*deg 25*deg 0*deg  | aa0000   |              G4Trap  |16.5658*cm -0.4363*rad 1.5708*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
          region3_s1  |                  fc  |CLAS12 Drift Chambers, Sector 1 Region 3  |                      227.2394*cm 0*cm 457.3736*cm  |        ordered: zxy 90*deg 25*deg 0*deg  | aa0000   |              G4Trap  |20.8778*cm -0.4363*rad 1.5708*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
          region3_s2  |                  fc  |CLAS12 Drift Chambers, Sector 2 Region 3  |               113.6197*cm 196.7951*cm 457.3736*cm  |        ordered: zxy 30*deg 25*deg 0*deg  | aa0000   |              G4Trap  |20.8778*cm -0.4363*rad 1.5708*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
          region3_s3  |                  fc  |CLAS12 Drift Chambers, Sector 3 Region 3  |              -113.6197*cm 196.7951*cm 457.3736*cm  |       ordered: zxy -30*deg 25*deg 0*deg  | aa0000   |              G4Trap  |20.8778*cm -0.4363*rad 1.5708*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
          region3_s4  |                  fc  |CLAS12 Drift Chambers, Sector 4 Region 3  |                     -227.2394*cm 0*cm 457.3736*cm  |       ordered: zxy -90*deg 25*deg 0*deg  | aa0000   |              G4Trap  |20.8778*cm -0.4363*rad 1.5708*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
          region3_s5  |                  fc  |CLAS12 Drift Chambers, Sector 5 Region 3  |             -113.6197*cm -196.7951*cm 457.3736*cm  |      ordered: zxy -150*deg 25*deg 0*deg  | aa0000   |              G4Trap  |20.8778*cm -0.4363*rad 1.5708*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
          region3_s6  |                  fc  |CLAS12 Drift Chambers, Sector 6 Region 3  |              113.6197*cm -196.7951*cm 457.3736*cm  |      ordered: zxy -210*deg 25*deg 0*deg  | aa0000   |              G4Trap  |20.8778*cm -0.4363*rad 1.5708*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
       sl1_layer1_s1  |          region1_s1  |Region 1, Super Layer 1, layer 1, Sector 1  |                  -2.4574*cm -5.2078*cm -8.3905*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 1 wire manual 1 
       sl1_layer1_s2  |          region1_s2  |Region 1, Super Layer 1, layer 1, Sector 2  |                  -2.4574*cm -5.2078*cm -8.3905*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 1 wire manual 1 
       sl1_layer1_s3  |          region1_s3  |Region 1, Super Layer 1, layer 1, Sector 3  |                  -2.4574*cm -5.2078*cm -8.3905*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 1 wire manual 1 
       sl1_layer1_s4  |          region1_s4  |Region 1, Super Layer 1, layer 1, Sector 4  |                  -2.4574*cm -5.2078*cm -8.3905*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 1 wire manual 1 
       sl1_layer1_s5  |          region1_s5  |Region 1, Super Layer 1, layer 1, Sector 5  |                  -2.4574*cm -5.2078*cm -8.3905*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 1 wire manual 1 
       sl1_layer1_s6  |          region1_s6  |Region 1, Super Layer 1, layer 1, Sector 6  |                  -2.4574*cm -5.2078*cm -8.3905*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad 75.5799*cm 6.5519*cm 85.1458*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 1 wire manual 1 
       sl1_layer2_s1  |          region1_s1  |Region 1, Super Layer 1, layer 2, Sector 1  |                   -2.4538*cm -5.8808*cm -7.232*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 2 wire manual 1 
       sl1_layer2_s2  |          region1_s2  |Region 1, Super Layer 1, layer 2, Sector 2  |                   -2.4538*cm -5.8808*cm -7.232*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 2 wire manual 1 
       sl1_layer2_s3  |          region1_s3  |Region 1, Super Layer 1, layer 2, Sector 3  |                   -2.4538*cm -5.8808*cm -7.232*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 2 wire manual 1 
       sl1_layer2_s4  |          region1_s4  |Region 1, Super Layer 1, layer 2, Sector 4  |                   -2.4538*cm -5.8808*cm -7.232*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 2 wire manual 1 
       sl1_layer2_s5  |          region1_s5  |Region 1, Super Layer 1, layer 2, Sector 5  |                   -2.4538*cm -5.8808*cm -7.232*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 2 wire manual 1 
       sl1_layer2_s6  |          region1_s6  |Region 1, Super Layer 1, layer 2, Sector 6  |                   -2.4538*cm -5.8808*cm -7.232*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad 75.5799*cm 6.4835*cm 85.0773*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 2 wire manual 1 
       sl1_layer3_s1  |          region1_s1  |Region 1, Super Layer 1, layer 3, Sector 1  |                  -2.4874*cm -5.2047*cm -6.0736*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer3_s2  |          region1_s2  |Region 1, Super Layer 1, layer 3, Sector 2  |                  -2.4874*cm -5.2047*cm -6.0736*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer3_s3  |          region1_s3  |Region 1, Super Layer 1, layer 3, Sector 3  |                  -2.4874*cm -5.2047*cm -6.0736*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer3_s4  |          region1_s4  |Region 1, Super Layer 1, layer 3, Sector 4  |                  -2.4874*cm -5.2047*cm -6.0736*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer3_s5  |          region1_s5  |Region 1, Super Layer 1, layer 3, Sector 5  |                  -2.4874*cm -5.2047*cm -6.0736*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer3_s6  |          region1_s6  |Region 1, Super Layer 1, layer 3, Sector 6  |                  -2.4874*cm -5.2047*cm -6.0736*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad 75.5799*cm 7.1106*cm 85.7044*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 3 wire manual 1 
       sl1_layer4_s1  |          region1_s1  |Region 1, Super Layer 1, layer 4, Sector 1  |                  -2.4837*cm -5.8776*cm -4.9151*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s2  |          region1_s2  |Region 1, Super Layer 1, layer 4, Sector 2  |                  -2.4837*cm -5.8776*cm -4.9151*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s3  |          region1_s3  |Region 1, Super Layer 1, layer 4, Sector 3  |                  -2.4837*cm -5.8776*cm -4.9151*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s4  |          region1_s4  |Region 1, Super Layer 1, layer 4, Sector 4  |                  -2.4837*cm -5.8776*cm -4.9151*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s5  |          region1_s5  |Region 1, Super Layer 1, layer 4, Sector 5  |                  -2.4837*cm -5.8776*cm -4.9151*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer4_s6  |          region1_s6  |Region 1, Super Layer 1, layer 4, Sector 6  |                  -2.4837*cm -5.8776*cm -4.9151*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad 75.5799*cm 7.0421*cm 85.636*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 4 wire manual 1 
       sl1_layer5_s1  |          region1_s1  |Region 1, Super Layer 1, layer 5, Sector 1  |                  -2.5173*cm -5.2016*cm -3.7566*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s2  |          region1_s2  |Region 1, Super Layer 1, layer 5, Sector 2  |                  -2.5173*cm -5.2016*cm -3.7566*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s3  |          region1_s3  |Region 1, Super Layer 1, layer 5, Sector 3  |                  -2.5173*cm -5.2016*cm -3.7566*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s4  |          region1_s4  |Region 1, Super Layer 1, layer 5, Sector 4  |                  -2.5173*cm -5.2016*cm -3.7566*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s5  |          region1_s5  |Region 1, Super Layer 1, layer 5, Sector 5  |                  -2.5173*cm -5.2016*cm -3.7566*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 5 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer5_s6  |          region1_s6  |Region 1, Super Layer 1, layer 5, Sector 6  |                  -2.5173*cm -5.2016*cm -3.7566*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad 75.5799*cm 7.6692*cm 86.2631*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 6 superlayer manual 1 layer manual 5 wire manual 1 
       sl1_layer6_s1  |          region1_s1  |Region 1, Super Layer 1, layer 6, Sector 1  |                  -2.5136*cm -5.8745*cm -2.5981*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6008*cm 86.1947*cm -0.1323*rad 75.5799*cm 7.6008*cm 86.1947*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 1 superlayer manual 1 layer manual 6 wire manual 1 
       sl1_layer6_s2  |          region1_s2  |Region 1, Super Layer 1, layer 6, Sector 2  |                  -2.5136*cm -5.8745*cm -2.5981*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6008*cm 86.1947*cm -0.1323*rad 75.5799*cm 7.6008*cm 86.1947*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 2 superlayer manual 1 layer manual 6 wire manual 1 
       sl1_layer6_s3  |          region1_s3  |Region 1, Super Layer 1, layer 6, Sector 3  |                  -2.5136*cm -5.8745*cm -2.5981*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6008*cm 86.1947*cm -0.1323*rad 75.5799*cm 7.6008*cm 86.1947*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 3 superlayer manual 1 layer manual 6 wire manual 1 
       sl1_layer6_s4  |          region1_s4  |Region 1, Super Layer 1, layer 6, Sector 4  |                  -2.5136*cm -5.8745*cm -2.5981*cm  |          ordered: yxz 0*deg 0*deg 6*deg  |99aaff2   |              G4Trap  |0.5692*cm -0.4363*rad 1.5708*rad 75.5799*cm 7.6008*cm 86.1947*cm -0.1323*rad 75.5799*cm 7.6008*cm 86.1947*cm -0.1323*rad  |               dcgas  |                  no  |     1   |     1   |     1   |   1   |   1   |                  dc  |                  dc  |sector manual 4 superlayer manual 1 layer manual 6 wire manual 1 
